549397,81.7,81.51
549531,81.7,81.514
549553,81.7,81.516
549600,81.7,81.518
549868,81.7,81.502
549874,81.6,81.5081632653
549892,81.6,80.118
549903,81.6,81.504
549927,81.6,81.506
549966,81.8,81.514
549986,81.6,79.958
550068,81.6,79.948
550074,81.6,81.49
550108,81.6,81.494
550160,81.7,81.506
550174,81.7,81.51
550202,81.6,81.5081632653
550234,81.6,79.958
550271,81.6,81.506
550392,81.6,81.51
550397,81.6,81.512
550503,81.6,80.12
550525,81.6,80.16
550529,81.6,81.504
550594,81.6,81.508
550721,81.6,81.506
550723,81.7,81.512
550737,81.7,81.516
550755,81.7,81.504
550811,81.7,81.506
550868,81.7,81.514
550893,81.7,81.516
550899,81.7,81.518
550918,81.6,80.144
550922,81.6,81.508
550948,81.6,81.508
551067,81.6,81.5
551091,81.6,81.502
551108,81.6,81.5081632653
551122,81.8,81.514
551140,81.9,81.526
551160,81.9,81.53
551252,81.9,81.5306122449
551272,81.8,80.1040816327
551277,81.8,78.722
551286,81.8,80.134
551301,81.8,81.53
551344,81.8,81.522
551443,81.7,79.966
551474,81.7,81.514
551535,82.0,81.526
551603,82.0,81.528
551623,82.0,81.53
551712,81.7,80.13
551733,81.6,78.596
551737,81.6,80.114
551775,81.6,81.498
551816,81.6,81.498
551819,81.6,81.51
551854,81.6,80.2102040816
551859,81.6,78.6265306122
551895,81.9,78.692
551914,81.9,80.242
551936,81.9,81.506
551982,81.9,81.512
552020,81.9,81.516
552048,81.9,81.522
552222,81.9,81.526
552361,81.7,81.52
552389,81.7,81.492
552412,81.7,81.492
552454,81.6,81.5142857143
552480,81.6,80.124
552518,81.6,81.476
552546,81.8,81.52
552595,81.8,81.52
552653,81.6,81.508
552671,82.0,81.524
552760,82.1,81.536
552804,82.0,81.526
552835,81.6,81.5163265306
552855,81.6,81.504
552911,81.6,81.506122449
552932,81.6,79.936
552939,81.6,80.216
552956,81.6,81.506
552961,81.6,81.508
553015,81.6,81.5020408163
553024,81.6,80.232
553039,81.6,81.424
553110,81.6,81.496
553154,81.6,81.4959183673
553191,81.6,79.946
553192,81.6,81.482
553212,81.6,81.494
553292,81.6,81.4795918367
553303,81.6,79.85
553345,81.6,79.93
553347,81.8,81.486
553349,81.8,81.498
553387,81.8,81.504
553435,81.8,81.508
553545,81.8,81.51
553588,81.8,81.512
553610,81.6,80.056
553632,81.6,81.5020408163
553642,81.6,80.052
553680,81.6,80.0816326531
553739,81.7,80.114
553744,81.7,81.5040816327
553754,81.7,81.496
553774,81.6,81.4918367347
553792,81.6,81.4918367347
553815,81.6,81.474
553829,81.5,81.487755102
553909,81.5,81.346
553938,81.7,81.492
553949,81.7,81.502
553959,81.7,81.508
553987,81.7,81.506
554020,81.7,81.508
554180,81.8,81.514
554298,81.8,81.516
554356,81.7,81.504
554358,81.7,81.51
554458,81.6,79.936
554486,81.6,81.49
554498,81.6,81.498
554509,81.6,81.502
554534,81.8,81.512
554549,81.8,81.518
554587,81.8,80.122
554668,81.8,81.484
554684,81.8,81.508
554689,81.8,81.51
554738,81.7,81.508
554770,81.7,81.51
554884,81.6,81.4959183673
554887,81.6,80.146
554902,81.6,81.482
554941,81.6,81.466
554959,81.5,81.4714285714
554969,81.6,81.474
555007,81.6,81.488
555013,81.6,81.496
555030,82.1,81.514
555076,82.1,81.522
555154,82.1,81.524
555236,81.9,79.962
555269,81.9,80.262
555342,81.6,81.487755102
555349,81.6,81.196
555402,81.6,81.4836734694
555422,81.9,81.492
555431,81.9,81.51
555466,81.6,81.5
555538,81.6,81.502
555597,81.6,81.5040816327
555608,81.6,80.214
555618,81.6,81.504
555634,82.1,81.516
555737,81.6,81.498
555792,81.6,81.506
555801,81.6,81.506122449
555806,81.6,81.506
555826,81.6,81.506122449
555827,81.6,79.936
555841,81.6,81.452
555872,81.6,79.9
555901,81.8,81.456
555968,81.8,81.51
556014,81.8,81.51
556021,81.6,81.506122449
556025,81.6,81.502
556043,81.6,81.504
556187,81.6,81.506
556195,81.7,81.51
556208,81.7,81.514
556215,81.7,81.518
556218,81.8,81.524
556395,81.8,81.528
556598,81.7,79.972
556599,81.7,81.5020408163
556602,81.7,81.492
556641,81.7,81.5020408163
556686,81.7,80.232
556693,81.7,81.5
556755,81.7,81.5020408163
556790,82.0,81.524
556796,82.0,81.53
556837,82.0,81.532
556988,81.9,79.992
556992,81.9,81.522
557031,81.7,81.5183673469
557054,81.7,80.0959183673
557063,81.7,80.122
557080,81.7,81.512
557196,81.7,81.5142857143
557212,81.7,79.964
557216,81.7,81.502
557222,81.7,81.5142857143
557241,81.7,80.224
557249,81.7,81.516
557387,81.7,81.51
557413,82.0,81.522
557460,81.6,80.0897959184
557486,81.6,80.092
557487,81.6,81.478
557541,81.6,81.504
557547,81.6,80.152
557613,81.6,81.494
557618,82.0,81.512
557690,81.6,81.4836734694
557692,81.6,78.622
557695,81.6,78.642
557726,81.6,78.742
557739,81.6,80.19
557764,81.5,80.146
557824,81.6,81.438
557885,81.6,81.482
557955,81.6,81.476
557996,81.5,79.924
558009,81.5,80.204
558013,81.5,81.468
558154,81.5,81.478
558201,81.5,81.18
558207,81.5,81.474
558350,81.5,81.48
558353,81.8,81.492
558369,81.8,81.494
558398,81.8,81.496
558488,81.5,81.49
558507,81.5,80.12
558515,81.5,81.4897959184
558550,81.5,81.488
558566,81.5,81.49
558675,82.0,81.5
558691,82.0,81.51
558709,81.9,81.506122449
558764,81.9,81.508
558870,81.8,81.506
558871,81.8,81.508
558901,81.8,81.5102040816
558903,81.8,81.498
559037,81.8,81.508
559042,81.8,81.512
559066,81.7,81.5081632653
559084,81.7,81.474
559092,82.0,81.518
559294,81.7,81.502
559347,81.6,80.048
559357,81.6,80.208
559444,81.6,81.488
559490,81.6,81.498
559491,81.8,81.51
559575,81.7,81.508
559643,81.6,81.498
559688,81.6,81.494
559722,81.6,81.502
559768,81.6,81.504
559770,81.6,81.506
559830,81.6,81.506122449
559832,81.6,81.484
559834,81.6,81.506122449
559858,81.6,81.508
559883,81.6,81.5081632653
559886,81.6,80.178
559896,81.8,81.514
560022,81.9,81.522
560025,82.0,81.532
560077,82.0,81.536
560219,82.0,81.54
560271,82.0,81.544
560363,81.9,81.526
560397,81.7,81.5081632653
560447,81.7,79.958
560470,81.7,81.496
560476,81.7,81.51
560511,81.7,79.876
560513,81.8,81.512
560538,81.8,81.5204081633
560559,81.8,81.424
560578,81.8,81.5204081633
560593,81.8,81.52
560640,81.8,81.53
560665,81.8,81.532
560685,81.8,81.526
560847,81.7,79.97
560862,82.2,81.534
560952,82.2,81.54
561061,82.2,81.55
561259,82.2,81.556
561273,82.2,81.57
561342,82.2,80.006
561378,82.0,80.0632653061
561397,81.8,78.7571428571
561404,81.8,77.482
561408,81.8,78.8795918367
561426,81.8,77.382
561442,81.8,77.662
561461,81.8,78.992
561464,81.8,80.256
561470,81.8,81.524
561571,81.8,81.524
561600,81.8,81.53
561601,81.8,81.538
561661,82.0,81.548
561796,82.0,81.55
561855,81.8,80.01
561881,81.8,81.524
561942,81.8,81.526
561992,81.8,81.518
561998,81.8,81.526
562026,81.8,81.536
562077,81.8,81.538
562130,81.8,81.54
562189,81.8,81.532
562324,81.8,81.538
562356,82.0,81.548
562481,81.8,80.188
562548,81.7,81.2326530612
562551,81.7,81.238
562577,81.7,81.5306122449
562582,81.7,81.524
562600,81.7,81.53
562669,81.8,81.536
562683,81.7,81.532
562738,82.1,81.54
562775,82.1,81.546
562872,82.1,81.556
562883,81.8,79.9530612245
562897,81.8,79.98
562941,81.8,81.516
562953,81.8,81.524
562970,81.8,81.534
562971,81.7,81.5326530612
562982,81.7,79.982
563072,81.8,81.538
563076,81.8,81.544
563144,81.8,81.524
563146,81.8,81.544
563165,81.8,81.548
563181,81.8,81.536
563264,81.7,81.532
563267,81.7,81.54
563289,81.7,81.5408163265
563340,81.7,80.1795918367
563342,81.7,80.1714285714
563347,81.7,78.648
563352,81.7,80.1469387755
563363,81.6,80.1387755102
563374,81.6,80.1387755102
563379,81.6,80.162
563433,81.8,81.498
563481,81.9,81.526
563535,81.8,81.52
563548,81.6,81.5183673469
563558,81.6,81.52
563564,81.6,81.5244897959
563565,81.6,79.974
563577,81.6,81.52
563687,81.8,81.53
563732,81.8,81.532
563741,81.8,81.5346938776
563747,81.8,81.518
563757,81.8,81.54
563829,81.8,81.538
563862,82.2,81.552
563881,82.2,81.556
563927,82.2,81.558
563932,82.0,81.5551020408
563958,82.0,81.544
563992,82.0,81.556
564076,82.0,81.558
564177,82.0,81.564
564279,81.8,81.548
564362,81.8,79.992
564374,81.8,81.534
564376,81.8,81.536
564450,81.7,80.14
564454,81.9,81.538
564479,81.9,81.54
564531,81.7,81.4408163265
564535,81.7,79.892
564549,81.7,81.4408163265
564563,81.7,81.432
564596,81.7,81.522
564632,81.7,81.5326530612
564636,81.7,80.182
564653,81.7,81.534
564722,81.7,81.5408163265
564730,81.7,81.534
564741,81.9,81.548
564752,81.7,81.466
564828,81.7,81.5367346939
564838,81.7,81.524
564915,81.8,81.526
564951,81.8,81.532
565024,81.8,81.538
565031,81.8,81.548
565064,81.8,80.272
565100,81.8,81.49
565116,81.6,81.5265306122
565133,81.6,80.2285714286
565153,81.6,80.2285714286
565161,81.6,78.864
565216,81.6,78.984
565223,81.6,80.248
565226,81.8,81.524
565255,81.8,81.5346938776
565303,81.8,80.004
565309,81.8,81.54
565330,81.8,81.544
565353,81.8,81.5469387755
565408,81.8,79.9591836735
565416,81.8,79.996
565424,81.8,81.542
565442,81.8,81.53
565447,81.8,81.5367346939
565493,81.8,79.906
565509,81.8,81.516
565510,81.8,81.526
565530,81.8,81.532
565548,81.6,81.5326530612
565614,81.6,81.528
565623,81.7,81.536
565640,81.8,81.546
565688,81.8,81.548
565795,81.7,79.992
565812,81.7,81.538
565817,81.7,81.5428571429
565833,81.6,80.1204081633
565847,81.6,80.1
565873,81.6,78.578
565887,81.7,80.132
565902,81.7,81.522
565973,82.0,81.55
566004,82.0,81.558
566009,82.0,81.566
566040,82.0,81.572
566150,82.0,81.574
566282,81.9,81.5510204082
566294,81.9,81.552
566297,81.9,81.558
566355,81.8,80.14
566375,81.8,81.544
566402,81.8,81.554
566468,81.7,80.278
566486,81.7,78.724
566488,81.7,78.824
566499,81.6,80.1918367347
566542,81.8,80.224
566566,81.8,81.464
566594,81.8,81.518
566657,81.6,81.5244897959
566662,81.7,81.528
566673,81.8,81.552
566692,81.8,81.558
566806,81.8,81.532
566851,81.7,81.5510204082
566871,81.7,81.554
566895,81.7,81.5489795918
566899,81.7,80.138
566943,81.7,80.158
566966,81.6,81.5408163265
567003,81.6,81.538
567046,81.6,81.538
567088,81.6,81.5428571429
567095,81.6,81.49
567098,81.6,81.536
567139,81.6,81.534
567158,81.6,80.122
567160,81.7,81.536
567282,81.7,81.536
567290,81.7,81.544
567339,81.7,81.55
567431,81.7,80.096
567468,81.7,81.55
567516,81.7,80.276
567545,81.6,80.2469387755
567587,81.6,78.742
567629,81.6,78.806122449
567672,81.6,78.8040816327
567686,81.6,78.8040816327
567698,81.6,77.508
567699,81.6,80.254
567704,81.6,81.5020408163
567718,81.7,81.506
567785,81.6,81.498
567802,81.6,81.518
567825,81.6,81.5326530612
567867,81.6,80.262
567873,81.6,80.25
567892,81.8,81.526
567897,81.8,81.542
567911,81.8,81.5469387755
567923,81.8,81.49
567972,81.8,81.55
568060,81.8,79.994
568069,81.8,80.154
568077,81.8,81.528
568095,81.8,81.544
568109,81.7,81.534
568223,81.7,81.542
568272,81.7,81.5408163265
568292,81.7,80.17
568301,81.7,81.522
568381,81.6,81.508
568427,81.6,81.51
568457,81.6,81.522
568461,81.7,81.536
568467,81.6,81.5387755102
568487,81.6,81.54
568537,81.6,79.968
568550,81.6,80.148
568571,81.8,81.544
568637,81.6,79.988
568662,81.6,81.54
568778,81.6,81.5408163265
568782,81.6,81.468
568835,81.6,81.462
568870,81.6,81.51
568907,81.6,81.534
568927,81.8,81.544
568973,81.6,81.5408163265
569004,81.6,81.488
569026,81.6,81.538
569073,81.6,79.986
569079,81.7,81.54
569127,81.6,80.186
569175,81.6,81.512
569209,81.6,81.5163265306
569214,81.6,80.166
569253,81.6,81.494
569271,81.6,81.512
569272,81.8,81.536
569379,81.6,79.9265306122
569403,81.6,79.9265306122
569407,81.8,79.964
569428,81.8,81.51
569443,81.8,81.524
569452,81.6,81.5224489796
569463,81.9,81.53
569594,81.9,81.5367346939
569603,81.6,81.5285714286
569653,81.6,81.47
569664,81.6,81.518
569674,81.6,81.5
569723,81.6,81.498
569752,81.6,81.4959183673
569758,81.6,79.946
569786,81.9,81.504
569850,81.6,81.494
569863,81.6,81.5
569867,81.7,81.504
569943,81.6,81.5040816327
569949,81.6,81.502
569997,81.6,81.506
570035,81.8,81.518
570057,81.8,81.526
570069,81.8,81.528
570139,81.8,81.53
570193,81.7,81.524
570227,81.7,81.528
570314,81.7,81.53
570345,81.6,81.528
570467,81.6,81.528
570526,81.6,80.106122449
570537,81.9,80.142
570544,81.6,80.2081632653
570560,81.6,78.9102040816
570627,81.8,78.968
570661,81.8,80.262
570691,81.8,81.532
570738,81.7,81.5326530612
570743,81.7,81.512
570755,81.7,81.534
570876,81.6,80.1693877551
570881,81.6,78.646
570890,81.6,80.19
570899,81.7,81.524
570931,81.8,81.536
570938,81.8,81.538
571065,81.7,80.262
571072,81.7,81.532
571248,81.7,81.536
571259,81.7,81.54
571275,81.9,81.548
571294,81.7,80.01
571307,81.7,80.2408163265
571309,81.7,78.716
571322,81.7,80.23
571367,81.7,81.492
571450,81.7,80.198
571471,81.7,81.49
571492,81.6,81.5183673469
571500,81.8,81.524
571504,81.8,81.534
571524,81.6,79.978
571556,81.6,81.5224489796
571561,81.7,81.526
571621,81.6,81.518
571672,81.6,81.5224489796
571674,81.6,81.508
571691,81.6,81.516
571752,81.6,81.5224489796
571754,81.6,81.518
571782,81.6,81.514
571865,81.8,81.524
571890,81.6,81.512
571954,81.6,81.5163265306
571958,81.6,79.966
571972,81.6,81.468
571993,81.6,81.506122449
572042,81.6,79.956
572072,81.6,81.48
572079,81.6,81.508
572151,81.6,81.504
572165,81.8,81.518
572188,81.8,81.524
572275,81.8,81.528
572333,81.8,81.534
572369,81.7,81.484
572372,81.6,80.1
572392,81.6,78.738
572447,81.6,80.104
572476,81.7,81.458
572479,81.7,81.486
572496,81.7,81.51
572532,81.7,81.52
572561,81.7,81.524
572565,81.7,81.5265306122
572566,81.7,81.524
572587,81.7,81.528
572642,81.7,81.532
572759,81.7,81.532
572852,81.7,81.534
572918,81.7,81.536
573002,81.6,80.142
573009,81.6,81.528
573048,81.6,81.528
573114,81.6,81.532
573223,81.6,81.534
573311,81.6,80.142
573327,81.6,81.514
573357,81.7,81.536
573372,81.6,81.4959183673
573378,81.6,80.166
573408,81.6,81.4102040816
573470,81.6,79.9897959184
573475,81.6,80.02
573502,81.6,81.4081632653
573509,81.6,81.406
573526,81.6,81.452
573540,81.6,80.06
573565,81.8,81.456
573601,81.8,81.498
573669,81.8,81.526
573697,81.8,81.5285714286
573722,81.6,79.9612244898
573741,81.6,78.3775510204
573785,81.6,76.99
573807,81.6,78.4571428571
573835,81.6,78.4367346939
573866,81.6,78.4306122449
573868,81.6,78.486
573884,81.8,80.022
573918,81.8,81.472
573934,81.8,81.498
574006,81.8,81.486
574032,81.6,81.4959183673
574059,81.6,80.226
574060,81.9,81.504
574114,81.9,81.51
574203,81.9,81.514
574227,81.9,81.52
574255,81.9,81.526
574287,81.6,81.516
574317,81.6,79.964
574324,81.6,81.514
574398,81.6,81.514
574410,81.6,79.962
574430,81.6,81.502
574449,81.7,81.516
574578,81.6,80.122
574591,81.6,81.512244898
574604,81.6,81.514
574655,81.6,81.5163265306
574675,81.6,79.966
574689,81.6,81.502
574718,81.7,81.52
574720,81.7,81.522
574755,81.7,81.526
574838,81.6,79.972
574853,81.6,81.518
574912,81.6,81.5224489796
574924,81.6,80.132
574928,81.6,81.4959183673
574950,81.6,81.498
574992,82.0,81.506
575001,82.0,81.516
575029,81.6,81.5204081633
575050,81.6,81.518
575104,81.9,81.524
575123,81.6,81.5163265306
575155,81.6,79.986
575157,81.6,80.066
575169,81.6,80.0959183673
575185,81.7,80.128
575190,81.7,81.514
575274,81.6,81.506122449
575282,81.6,79.916
575313,82.0,81.516
575316,82.0,81.526
575364,82.0,81.53
575379,81.8,81.524
575445,81.8,81.524
575511,81.8,81.528
575546,81.8,81.532
575558,81.8,81.538
575740,81.8,81.542
575752,81.8,81.546
575761,81.8,81.548
575779,81.8,81.5489795918
575782,81.8,81.5489795918
575783,81.8,79.9612244898
575788,81.8,79.976
575934,81.8,81.518
575941,81.8,81.524
575944,81.8,81.532
575948,81.8,81.54
575976,81.8,81.552
576141,81.8,81.538
576143,81.8,81.548
576169,81.8,81.5489795918
576178,81.8,81.536
576207,81.7,81.5387755102
576208,81.7,80.168
576226,81.7,81.456
576278,81.7,81.536
576340,81.7,81.5346938776
576346,81.7,79.984
576362,81.8,81.54
576399,81.9,81.55
576404,81.9,81.552
576478,81.9,81.558
576590,82.0,81.568
576634,81.8,79.9693877551
576672,81.8,79.9510204082
576674,81.8,78.712
576743,81.7,80.212244898
576746,81.7,78.868
576788,81.7,80.234
576817,81.7,81.4979591837
576820,81.9,81.506
576829,81.9,81.526
576870,81.9,81.534
576871,81.7,81.5285714286
576881,81.7,80.158
576938,81.7,81.5265306122
576944,81.7,81.5183673469
577001,81.7,81.52
577012,81.7,81.526
577013,81.8,81.536
577063,81.8,81.542
577068,81.7,79.986
577114,81.7,81.5244897959
577136,81.7,81.52
577142,81.6,81.5204081633
577143,81.6,80.13
577172,81.6,78.6183673469
577176,81.6,77.286
577185,81.6,77.466
577212,81.6,76.074
577309,81.6,77.466
577314,81.6,77.506
577331,81.6,78.8428571429
577338,81.6,78.898
577370,81.6,80.2163265306
577387,81.6,80.212
577399,81.9,81.49
577524,81.9,81.496
577529,81.9,81.516
577566,81.6,81.508
577596,81.6,81.51
577720,81.6,81.514
577721,81.7,81.522
577734,81.6,79.988
577756,81.6,81.518
577905,81.6,81.524
577917,81.6,81.5204081633
577923,81.6,81.506
577953,81.6,81.502
577979,81.7,81.52
578102,81.7,81.526
578118,81.7,81.53
578133,81.7,81.536
578145,81.7,81.54
578148,81.7,81.542
578224,81.7,79.968
578252,81.7,81.536
578326,81.8,81.544
578340,81.8,81.546
578445,81.8,81.5469387755
578462,81.7,80.1224489796
578480,81.7,80.148
578521,81.7,81.54
578567,81.7,81.5408163265
578579,81.7,81.536
578624,81.8,81.546
578721,81.8,81.548
578727,81.7,81.526
578751,81.7,81.5367346939
578765,81.7,81.532
578821,81.7,81.534
578916,81.7,81.538
578944,81.6,80.264
578947,81.6,81.534
578961,82.0,81.546
579066,81.6,80.086
579071,81.6,81.516
579086,81.7,81.54
579111,81.6,81.5387755102
579118,81.6,81.54
579141,81.6,81.5408163265
579176,81.6,81.542
579258,81.9,81.55
579524,81.6,81.522
579590,81.7,81.546
579661,81.9,81.554
579717,81.9,81.56
579874,81.9,81.566
579941,81.9,81.57
579948,81.9,81.578
580045,81.9,81.53
580072,81.9,81.566
580135,81.8,81.562
580145,81.8,81.564
580146,81.8,81.566
580183,81.9,81.574
580306,81.9,81.578
580329,81.8,80.18
580337,81.8,81.566
580343,81.8,81.556
580413,81.7,79.9653061224
580416,81.7,79.9571428571
580425,81.7,78.438
580487,81.7,78.598
580515,82.0,80.158
580533,82.0,80.198
580548,82.0,81.544
580560,82.0,81.554
580579,82.0,81.56
580729,82.0,81.564
580752,82.0,81.576
580773,82.0,81.58
580982,81.9,80.02
580993,81.8,81.5632653061
580999,81.8,80.292
581037,81.7,80.286
581077,81.7,81.554
581135,81.7,81.5530612245
581161,81.7,80.202
581186,81.8,81.558
581195,81.7,81.5489795918
581209,81.7,81.546
581325,81.8,81.554
581327,81.9,81.562
581359,81.7,81.5448979592
581378,81.6,79.9591836735
581392,81.6,78.5387755102
581403,81.6,77.048
581409,81.6,78.6
581412,81.6,80.156
581518,81.6,81.5265306122
581529,81.8,81.532
581550,82.0,81.556
581586,81.8,81.55
581596,81.8,81.56
581608,81.8,81.554
581770,81.7,80.278
581796,81.7,81.524
581801,81.8,81.554
581803,81.8,81.556
581815,81.7,81.552
581913,81.6,80.218
581931,81.6,81.538
581956,81.8,81.554
582000,81.6,81.542
582004,81.9,81.556
582101,82.0,81.566
582289,81.7,81.5530612245
582296,81.7,80.002
582323,81.7,81.552
582341,81.6,81.5489795918
582355,81.6,81.538
582375,81.6,81.546
582468,81.6,81.548
582484,81.6,81.55
582594,81.6,81.5510204082
582597,81.6,81.43
582633,81.6,81.552
582672,81.7,81.554
582683,81.6,81.5428571429
582788,81.7,81.546
582809,81.6,80.152
582813,81.6,80.172
582821,81.8,81.548
582831,81.8,81.55
582833,81.8,81.5551020408
582878,81.8,81.556
582986,81.6,81.546
582996,81.6,81.548
583026,81.8,81.552
583076,81.6,81.5408163265
583106,81.6,81.5346938776
583108,81.6,81.5163265306
583115,81.6,80.2183673469
583151,81.6,78.854
583222,82.0,80.254
583270,81.6,80.2183673469
583303,81.6,80.242
583304,81.6,81.512
583312,81.6,81.5244897959
583347,81.6,81.524
583431,81.7,81.532
583465,81.7,81.538
583507,81.6,79.964
583513,81.6,81.524
583543,81.6,81.534
583567,81.6,81.5346938776
583594,81.6,81.536
583629,81.6,81.5387755102
583644,81.6,79.988
583668,81.6,80.188
583696,81.6,81.5387755102
583697,82.1,81.55
583791,81.6,81.536
583838,81.7,81.538
583890,81.7,81.544
583969,81.7,81.5448979592
583972,81.7,81.526
584090,81.7,81.536
584152,81.6,81.528
584165,81.6,81.5346938776
584167,81.6,81.516
584168,81.6,81.534
584308,81.6,80.142
584328,81.6,81.53
584393,81.6,81.5346938776
584417,81.6,80.004
584465,81.6,81.4632653061
584471,81.6,81.46
584479,81.6,81.512244898
584485,81.6,80.242
584529,81.7,81.516
584548,81.8,81.536
584650,81.7,81.526
584660,81.7,81.532
584673,81.7,81.54
584680,81.7,81.544
584693,81.7,80.19
584749,81.7,81.492
584858,82.1,81.552
584864,82.0,81.5510204082
584866,82.0,81.548
584886,82.0,81.552
584997,81.6,80.1204081633
585069,81.6,80.118
585074,81.6,81.51
585106,81.6,79.978
585140,81.6,81.494
585142,81.6,81.522
585191,81.6,81.5367346939
585193,81.6,80.2183673469
585264,81.6,80.2183673469
585270,81.6,80.244
585276,81.6,80.264
585292,81.6,81.53
585337,81.6,81.536
585386,81.8,81.544
585416,81.6,80.188
585469,81.6,81.532
585510,81.6,81.486
585591,81.6,81.468
585611,81.6,81.514
585614,81.6,81.526
585662,81.6,81.5244897959
585688,81.6,79.974
585690,81.6,81.474
585706,81.6,81.524
585758,81.8,81.536
585840,81.8,81.542
585888,81.8,81.548
585980,81.8,81.354
585986,81.8,81.508
586012,81.8,81.544
586126,81.8,81.546
586146,81.8,81.5469387755
586149,81.8,81.552
586189,81.6,79.9591836735
586202,81.6,79.938
586242,81.6,81.42
586270,81.6,81.462
586338,81.6,81.482
586341,81.6,81.516
586357,81.6,81.544
586381,81.9,81.552
586397,81.9,81.554
586556,81.9,81.556
586604,81.6,80.278
586666,81.6,81.542
586718,81.8,81.546
586742,81.6,81.538
586752,81.6,81.544
586789,81.8,81.552
586905,82.0,81.562
586913,82.0,81.564
586915,82.0,81.572
586955,81.9,80.172
586957,81.9,81.544
586969,81.8,79.986
586971,81.8,81.534
587001,81.6,81.496
587111,81.6,81.49
587134,81.6,80.118
587161,81.7,81.492
587176,81.6,81.4979591837
587184,81.6,81.436
587198,81.6,81.496
587227,81.6,81.5183673469
587261,81.6,79.9551020408
587282,81.6,78.436
587307,81.7,80.15
587311,81.6,81.5081632653
587342,81.6,81.4816326531
587345,81.6,79.932
587358,81.6,81.4775510204
587367,81.6,79.928
587370,81.6,80.068
587371,81.6,81.48
587382,81.6,81.5
587502,81.6,81.52
587508,81.6,81.526
587548,82.1,81.536
587565,82.1,81.55
587698,82.1,81.552
587703,82.1,81.554
587704,82.1,81.556
587738,82.1,81.558
587754,82.1,81.5591836735
587772,81.7,81.4918367347
587801,81.7,79.962
587853,81.7,80.042
587894,82.0,81.502
587899,82.0,81.558
588048,82.0,81.56
588104,81.7,81.532
588130,81.7,81.548
588179,81.6,79.974
588212,81.6,81.54
588242,81.7,81.548
588247,81.7,81.55
588284,81.7,81.554
588407,81.7,81.556
588444,81.6,81.5469387755
588449,81.6,81.528
588464,81.6,81.534
588529,81.6,81.54
588566,81.6,81.548
588591,81.6,80.196
588604,81.6,81.5428571429
588627,81.6,81.532
588637,81.7,81.546
588638,81.7,81.552
588725,81.7,81.548
588800,81.7,81.55
588830,81.9,81.558
588832,81.9,81.56
588896,81.9,81.568
588985,81.9,80.21
588995,81.9,81.562
589034,81.9,81.564
589111,81.7,80.006
589116,81.8,81.562
589237,81.7,81.556
589270,81.9,81.56
589314,81.9,81.562
589359,81.6,81.5551020408
589391,81.6,81.55
589425,81.7,81.558
589460,81.8,81.564
589503,81.7,81.558
589509,81.7,81.56
589657,81.6,80.1163265306
589667,81.9,80.152
589698,82.2,81.576
589843,82.2,81.58
589897,81.9,80.036
589931,81.9,80.316
589952,81.9,81.562
589991,81.7,80.144
589999,81.6,81.5469387755
590024,81.6,81.5469387755
590040,81.6,80.016
590052,81.6,81.2612244898
590070,81.6,79.856
590074,81.6,81.264
590077,82.1,81.554
590247,82.1,81.56
590268,81.6,81.544
590270,81.6,81.548
590367,81.6,81.55
590384,81.6,81.5530612245
590388,81.6,80.162
590408,81.6,80.15
590415,81.6,80.27
590438,81.6,81.5326530612
590467,81.6,81.526
590541,81.8,81.542
590578,81.7,81.5469387755
590586,81.7,79.996
590594,81.7,81.526
590597,81.7,81.55
590612,81.7,81.554
590672,81.7,81.5530612245
590763,81.7,81.556
590867,81.7,81.5571428571
590868,81.7,81.554
590959,81.7,81.556
590999,81.6,81.5489795918
591011,81.6,80.158
591040,81.6,81.5469387755
591054,81.6,81.542
591061,81.6,81.5469387755
591062,81.6,79.9632653061
591125,81.6,79.9632653061
591155,81.6,79.994
591162,81.6,80.274
591195,81.6,81.5428571429
591203,81.6,80.152
591212,81.6,80.1265306122
591213,81.6,80.142
591232,81.9,81.48
591255,81.9,81.54
591391,81.9,81.552
591408,81.9,81.556
591473,81.8,79.998
591474,81.8,81.542
591488,81.6,79.986
591543,81.6,81.518
591598,81.6,81.526
591617,81.6,81.4367346939
591654,81.6,80.0367346939
591666,82.1,80.078
591670,82.1,81.448
591750,81.6,81.414
591791,81.8,81.504
591810,81.8,81.53
591813,81.8,81.54
591841,81.7,80.264
591847,81.8,81.54
591892,82.0,81.556
591952,81.8,79.916
591965,81.8,80.196
591997,81.8,81.526
592044,81.6,81.5142857143
592048,81.6,81.492
592057,81.6,81.496
592180,82.1,81.506
592194,82.1,81.524
592228,82.1,81.546
592238,82.1,81.552
592260,81.7,79.9551020408
592283,82.1,79.998
592307,82.1,80.198
592317,82.1,81.552
592368,81.7,81.5428571429
592389,81.7,81.516
592390,81.7,81.542
592432,81.7,81.546
592452,81.7,81.55
592503,81.7,81.546
592582,81.7,81.5469387755
592609,81.7,81.498
592620,81.7,81.546
592689,81.8,81.552
592715,81.8,81.558
592728,82.0,81.568
592753,82.0,81.576
592843,82.0,81.578
593030,81.9,79.998
593032,81.9,80.038
593052,81.8,80.1224489796
593055,81.8,78.8
593059,81.8,80.204
593071,81.8,81.55
593103,81.8,81.558
593192,81.8,81.564
593251,81.8,81.5653061224
593255,81.8,81.506
593279,81.8,81.496
593329,81.8,81.546
593385,81.8,81.56
593437,81.8,81.57
593441,82.1,81.582
593444,82.1,81.584
593634,81.8,81.578
593650,81.8,81.568
593693,81.8,81.566
