41574,72.4,13.708
41581,72.4,14.796
41593,72.4,14.816
41621,72.4,15.822
41630,72.4,15.842
41758,72.4,15.882
41773,72.4,15.902
41781,63.4,14.634
41828,63.4,14.694
41848,60.3,13.606
41868,74.4,13.888
41967,18,12.4
42021,18,12.64
42072,71.9,13.898
42110,71.9,13.958
42111,71.9,13.978
42222,71.9,14.996
42242,71.9,15.966
42267,71.9,16.87
42311,71.9,17.764
42357,71.9,17.804
42392,62.9,16.386
42419,62.9,16.646
42436,62.9,16.686
42457,66.5,17.776
42577,66.5,17.816
42629,60.5,15.8244897959
42668,70.1,16.91
42797,75.0,18.17
42953,67.0,16.9469387755
42955,72.4,18.056
42972,71.9,18.1693877551
43007,71.9,18.046
43011,71.9,19.064
43054,67.0,17.726
43136,62.9,16.746
43181,62.9,16.886
43193,62.9,16.946
43350,71.4,18.134
43436,62.9,16.946
43441,60.5,15.928
43453,67.1,17.03
43553,73.5,17.158
43620,60.5,15.888
43650,60.5,15.928
43679,57.2,15.0591836735
43701,57.2,14.758
43736,69.4,16.146
43821,74.3,16.244
43832,73.8,16.3204081633
43838,73.8,16.234
43856,66.9,16.096
43860,66.9,16.136
43971,57.2,14.878
44001,56.7,14.2183673469
44028,56.7,13.974
44034,72.2,15.378
44089,60.1,15.2
44122,60.1,14.936
44125,73.9,16.374
44215,60.1,14.896
44234,60.1,14.936
44235,60.1,15.136
44278,18,13.3469387755
44303,66.3,14.406
44339,66.3,14.446
44419,18,13.387755102
44420,18,13.18
44423,58.9,14.298
44468,73.1,15.52
44483,73.1,15.56
44530,73.1,16.752
44642,71.6,16.504
44689,71.6,17.464
44700,71.6,18.56
44705,72.5,19.77
44735,66.8,17.4775510204
44781,66.8,17.468
44824,67.0,18.568
44872,74.1,19.81
44900,74.1,19.85
44972,67.0,18.7836734694
44974,66.8,17.5183673469
45019,72.1,18.61
45092,66.8,17.7020408163
45121,66.8,17.728
45187,60.7,17.4734693878
45199,60.0,16.4387755102
45214,60.0,16.35
45249,73.4,17.618
45318,73.4,18.712
45342,73.4,19.916
45368,77.0,21.216
45380,77.0,22.422
45483,73.4,20.942
45524,72.3,21.1857142857
45538,72.3,21.002
45582,72.2,19.796
45609,72.2,20.758
45677,67.4,19.594
45706,71.8,20.79
45795,74.0,22.03
45809,71.8,20.55
45848,71.8,20.59
45857,72.5,22.0
45878,72.5,22.12
45950,72.5,23.316
45981,71.8,22.046
46070,74.1,23.348
46113,74.1,23.388
46141,74.1,23.428
46146,71.8,23.6040816327
46153,71.8,23.232
46189,71.8,23.372
46199,72.2,24.576
46234,71.8,24.7755102041
46252,71.8,24.56
46262,71.8,24.8163265306
46267,71.8,24.38
46271,71.8,23.004
46365,71.3,22.2326530612
46389,71.3,21.848
46400,71.3,23.15
46410,71.4,24.518
46416,71.4,24.7734693878
46473,71.3,23.6020408163
46511,71.3,23.21
46514,71.3,23.23
46549,72.4,24.578
46567,72.4,25.764
46650,72.6,26.936
46662,72.4,25.844
46688,72.4,26.0857142857
46694,72.7,27.018
46771,72.7,28.164
46969,72.7,28.4530612245
46970,72.7,28.124
47010,72.4,27.2551020408
47049,72.4,26.79
47057,72.4,26.95
47097,72.4,28.144
47125,72.4,28.4326530612
47134,72.4,27.924
47183,72.4,28.104
47240,72.4,28.144
47242,72.4,28.4326530612
47292,72.9,29.322
47378,72.9,29.6346938776
47385,72.9,29.242
47393,72.9,30.376
47516,72.9,30.7102040816
47544,72.9,30.176
47624,72.4,28.798
47628,76.1,30.24
47635,76.1,31.666
47707,76.1,31.746
47722,76.1,32.814
47782,76.1,33.694
47789,76.1,34.89
47828,75.3,33.428
47852,75.3,33.608
47886,73.8,34.006122449
47908,73.2,32.7448979592
47953,73.2,32.15
47954,73.2,32.33
47968,72.4,30.866
47987,72.4,30.926
47995,71.7,30.3857142857
48008,71.7,30.018
48069,76.2,31.302
48088,76.2,31.342
48178,76.2,32.584
48242,76.2,33.764
48291,74.1,32.24
48303,74.1,33.646
48460,73.0,32.164
48463,73.0,32.344
48476,71.7,30.944
48533,71.7,31.124
48538,71.7,31.5755102041
48545,71.7,31.224
48565,71.7,32.29
48694,73.9,33.488
48706,73.9,33.508
48758,72.9,33.8857142857
48787,76.2,34.732
48918,72.9,34.9020408163
48946,72.9,34.484
48977,71.3,32.2367346939
49015,71.3,31.832
49029,71.3,32.012
49032,73.7,33.306
49069,73.7,33.346
49160,73.7,33.426
49169,76.0,34.666
49236,76.0,35.844
49282,73.7,36.1795918367
49303,73.7,35.516
49338,73.7,36.898
49394,72.9,35.704
49396,72.9,35.804
49535,75.8,37.04
49554,75.8,37.12
49589,75.8,38.214
49631,72.9,37.5285714286
49635,72.9,37.5285714286
49641,72.1,36.0816326531
49649,72.1,35.6
49685,71.3,34.238
49709,71.3,34.438
49850,71.3,34.598
49882,76.0,35.878
49896,76.0,38.25
49908,76.0,39.446
49914,76.0,39.832
49915,76.0,41.0
49964,76.0,42.144
50105,73.8,40.684
50136,73.8,40.724
50156,73.8,42.098
50159,73.8,43.222
50176,73.8,44.404
50241,73.8,45.47
50254,73.7,43.994
50314,76.2,45.518
50430,76.2,46.718
50478,76.2,47.896
50512,74.0,46.472
50520,74.0,47.706
50526,74.0,48.88
50590,73.7,47.5
50664,73.7,47.68
50678,73.7,48.772
50701,73.1,47.398
50761,73.1,47.538
50770,75.2,48.802
50780,75.2,48.822
50863,75.2,50.016
50960,73.7,50.6489795918
50969,73.7,51.098
51013,73.7,52.196
51120,75.4,53.404
51129,75.4,54.388
51171,73.7,53.16
51190,73.1,51.746
51209,76.2,53.21
51293,76.2,54.282
51407,76.2,54.322
51455,76.2,55.44
51602,76.2,56.484
52033,76.2,57.622
52056,76.2,58.662
52071,76.2,59.538
52104,73.9,57.9551020408
52106,73.9,57.842
52268,73.1,56.364
52307,73.1,56.604
52310,73.1,56.644
52362,74.9,56.68
52398,73.1,57.387755102
52438,73.1,57.452
52446,73.1,58.346
52538,73.0,58.344
52557,73.0,59.428
52594,72.9,60.2673469388
52608,72.9,59.062
52618,73.7,60.536
52647,76.2,61.7
52794,73.8,62.5428571429
52858,73.8,61.292
52870,73.8,61.532
52880,73.7,62.4408163265
52955,72.9,62.3714285714
53044,72.9,61.124
53055,72.9,61.364
53056,74.9,62.622
53073,74.9,63.596
53074,74.9,64.55
53100,74.9,65.254
53161,74.9,66.334
53226,74.9,66.8
53230,74.9,67.3
53412,76.0,67.322
53454,76.0,67.5
53516,76.0,67.866
53570,73.6,66.626
53648,76.1,67.868
53686,73.6,66.706
53703,73.6,67.702
53759,73.6,67.982
53900,72.9,66.6224489796
53904,75.9,68.078
54127,75.5,68.0163265306
54157,75.5,67.736
54168,75.5,68.15
54171,75.5,68.422
54184,74.7,68.366
54285,74.7,68.62
54377,76.1,68.942
54397,72.9,67.4959183673
54414,72.9,66.386
54481,72.7,67.4857142857
54540,72.7,66.416
54603,73.6,67.648
54634,76.2,68.892
54657,76.2,69.192
54679,75.1,69.2591836735
54734,75.1,68.114
54760,73.6,69.2204081633
54763,73.6,68.116
54902,73.6,69.204
54931,75.9,69.25
54944,75.9,69.366
55024,75.9,69.624
55030,74.7,69.7346938776
55043,74.7,68.38
55084,74.7,68.42
55172,74.5,67.166
55191,73.5,68.4346938776
55213,73.5,67.126
55282,73.5,68.4346938776
55301,73.5,67.066
55313,73.5,68.266
55319,73.2,69.3755102041
55321,73.2,67.988
55324,73.2,68.228
55378,73.2,68.854
55441,74.2,68.874
55453,74.9,69.506
55472,72.7,67.8816326531
55501,72.7,66.604
55531,76.2,68.128
55591,76.2,69.526
55619,76.2,69.736
55701,72.7,69.3836734694
55724,74.0,69.476
55735,74.6,69.706
55837,74.0,68.274
55858,74.0,69.632
55861,74.0,69.728
55951,74.0,69.8183673469
55977,74.0,69.892
56041,73.5,69.724
56079,73.8,69.73
56145,73.8,69.824
56201,72.7,69.7428571429
56218,72.7,68.428
56233,72.7,69.5632653061
56259,75.2,69.676
56303,75.2,69.768
56317,75.2,69.914
56328,75.2,70.05
56387,73.5,69.882
56452,76.0,69.932
56461,76.0,70.09
56506,74.6,70.1142857143
56563,74.6,68.932
56606,73.8,70.0367346939
56614,73.8,69.948
56630,74.9,70.134
56635,74.9,70.208
56685,73.8,70.2510204082
56748,73.8,68.866
56755,76.2,70.37
56777,76.2,70.424
56862,76.2,70.51
56869,76.2,70.666
56902,76.2,70.766
56945,76.2,70.82
56955,76.2,70.954
57055,74.1,70.7571428571
57063,73.8,69.5306122449
57105,73.8,68.38
57140,73.8,68.5
57149,73.8,69.488
57242,76.0,70.648
57318,76.0,70.876
57335,76.0,71.002
57425,76.0,71.098
57484,74.8,71.006
57530,73.8,70.8040816327
57563,73.8,69.388
57626,73.8,70.824
57651,73.8,70.858
57656,73.8,70.884
57699,73.5,69.468
57700,73.5,69.508
57712,73.5,70.8244897959
57731,73.5,69.428
57749,73.5,69.468
57752,73.5,70.7734693878
57760,73.5,69.458
57779,74.9,70.856
57789,75.2,70.992
57805,73.5,69.4591836735
57882,72.7,68.0204081633
57966,72.7,68.0204081633
57969,73.9,68.138
57981,73.9,68.318
58027,73.9,69.71
58043,73.6,70.8428571429
58050,73.6,70.868
58062,75.2,71.002
58083,75.2,71.096
58158,75.2,71.194
58226,75.1,71.192
58258,75.1,71.262
58315,75.1,71.364
58318,75.1,71.416
58413,73.9,71.352
58453,74.8,71.46
58539,74.8,71.53
58573,74.8,71.534
58589,76.2,71.664
58616,76.2,71.692
58726,74.8,71.63
58888,73.9,70.314
58893,73.9,70.374
58973,75.9,71.652
59007,75.9,71.712
59021,73.9,71.6367346939
59045,73.6,70.164
59149,74.3,71.65
59204,74.3,71.6795918367
59215,73.6,71.6224489796
59226,73.5,70.3653061224
59250,73.3,68.8653061224
59270,76.2,69.012
59314,76.2,70.496
59340,74.2,71.5959183673
59341,74.2,70.164
59347,73.3,70.3673469388
59374,73.3,69.2
59454,73.1,67.774
59475,75.1,69.236
59499,73.8,70.3775510204
59516,73.8,70.354
59526,73.8,71.544
59591,73.8,71.5918367347
59622,73.8,71.632
59698,73.8,71.6612244898
59707,73.6,71.6551020408
59732,73.6,70.582
59759,75.1,71.724
59784,73.5,70.1530612245
59808,73.5,70.208
59843,75.9,71.726
59912,73.5,71.65
59965,74.4,71.732
59979,74.4,71.804
60028,75.1,71.9
60053,75.1,71.976
60086,75.1,72.034
60104,76.0,72.146
60127,76.0,72.19
60145,75.1,70.67
60200,75.1,70.73
60205,75.1,72.106
60239,75.1,72.196
60306,75.1,70.774
60379,76.0,72.214
60447,76.0,72.22
60497,75.1,72.1693877551
60514,75.2,72.23
60593,74.4,70.6775510204
60599,74.4,70.566
60675,74.4,70.826
60745,74.4,71.998
60748,74.4,72.116
60750,74.4,72.1428571429
60761,74.4,72.062
60794,75.1,72.076
60850,75.4,72.082
60940,73.9,70.7448979592
60957,73.6,70.7326530612
61026,73.6,70.778
61034,73.5,71.9571428571
61043,73.5,71.95
61045,73.5,72.054
61093,75.1,72.138
61148,75.1,72.146
61193,75.6,72.24
61217,75.6,72.288
61233,75.6,72.338
61310,75.1,72.3183673469
61312,75.1,70.912
61318,75.1,70.932
61397,75.1,72.358
61472,75.1,72.374
61487,74.3,70.932
61503,73.5,72.2346938776
61508,73.5,70.87
61567,73.5,72.2346938776
61576,75.3,72.296
61675,73.5,72.256
61770,73.5,72.302
61771,74.3,72.364
61824,75.4,72.446
61915,75.4,72.516
61961,77.3,72.554
62045,75.0,72.508
62143,74.3,72.3979591837
62152,74.3,71.03
62181,73.5,71.2285714286
62186,75.7,71.318
62206,75.7,71.338
62264,75.7,72.478
62278,75.9,72.57
62307,75.7,72.55
62401,75.7,72.63
62449,75.7,72.69
62477,75.3,72.656
62515,76.0,72.748
62551,76.2,72.844
62575,76.2,72.888
62603,76.0,72.736
62691,76.0,72.806
62726,76.0,72.888
62742,76.0,72.892
62811,75.7,72.726
62838,77.0,72.912
62855,77.0,72.942
63021,75.7,72.91
63025,75.4,72.912244898
63073,75.3,71.6591836735
63076,75.3,71.548
63128,75.3,72.744
63227,76.1,72.944
63282,76.1,73.018
63326,76.1,73.098
63402,75.8,71.816
63419,75.8,72.912
63512,75.8,73.036
63513,75.8,73.05
63589,77.3,73.16
63641,77.3,73.25
63650,77.3,73.28
63743,78.0,73.402
63773,78.0,73.42
63795,76.4,73.2367346939
63812,75.8,71.6775510204
63818,75.8,70.524
63834,75.8,70.564
63976,75.8,70.764
63982,77.2,72.068
64020,77.6,73.34
64036,77.6,73.44
64051,77.6,73.544
64231,77.2,73.487755102
64268,77.2,72.018
64284,77.2,72.118
64287,77.2,72.378
64289,77.2,73.426
64414,77.2,71.922
64418,77.2,73.316
64423,77.2,73.364
64465,77.7,73.484
64651,77.2,73.458
64659,77.0,73.4040816327
64688,76.4,73.3367346939
64710,76.4,73.308
64730,75.8,73.2653061224
64738,75.8,73.238
64749,75.8,73.254
64766,76.3,73.338
64767,77.6,73.446
64863,75.8,72.0489795918
64931,75.8,70.848
64967,77.4,72.156
65038,77.4,73.338
65088,77.9,73.474
65157,77.4,71.976
65194,77.4,73.434
65295,75.9,73.4183673469
65305,75.9,72.05
65313,75.8,72.1142857143
65314,75.8,70.952
65336,78.1,72.274
65361,78.1,73.438
65371,78.1,73.55
65460,78.1,73.626
65537,77.8,73.6285714286
65564,77.8,73.676
65583,76.0,72.1040816327
65638,76.0,71.022
65640,76.0,72.3326530612
65671,76.0,72.394
65768,76.0,73.44
65793,75.8,73.4428571429
65802,77.7,73.528
65827,77.7,73.578
65829,77.7,73.66
65892,76.5,73.6469387755
65901,76.5,73.6469387755
65910,75.9,73.593877551
65964,75.9,72.202
65977,75.9,73.562
66046,75.9,73.638
66072,75.8,73.6244897959
66114,75.8,73.6
66126,77.7,73.706
66155,77.7,73.788
66236,76.6,72.294
66279,76.6,72.514
66330,76.6,73.74
66380,75.8,72.268
66398,75.8,72.488
66417,75.8,73.6632653061
66418,76.2,73.714
66549,77.6,73.742
66613,77.2,73.734
66675,77.2,73.788
66750,77.2,73.862
66780,76.3,73.754
66792,77.2,73.862
66809,77.2,73.91
66914,75.4,72.2693877551
66939,75.4,70.844
66952,75.4,72.262
66973,75.4,73.608
66984,75.4,72.1
67017,77.1,73.642
67059,77.1,73.71
67108,77.7,73.838
67164,77.7,73.922
67167,77.7,73.984
67233,77.7,74.04
67284,77.7,74.088
67339,77.1,72.534
67352,77.1,72.574
67358,77.1,74.056
67479,76.1,73.906
67485,76.1,73.926
67506,76.1,73.9469387755
67564,76.1,72.708
67573,77.6,74.02
67702,76.1,72.528
67707,76.1,73.91
67714,77.1,74.01
67756,77.1,74.076
67851,77.1,74.136
67904,76.1,72.874
67928,77.3,74.14
67934,78.4,74.25
68007,77.3,72.742
68019,77.3,72.982
68096,76.6,72.968
68120,77.4,72.984
68176,76.7,74.1530612245
68198,76.1,72.6897959184
68230,78.6,72.808
68283,76.1,73.9489795918
68297,76.1,72.75
68332,77.1,74.012
68425,77.1,74.202
68442,77.1,74.278
68489,76.7,72.836
68512,76.7,72.976
68515,77.9,74.294
68693,76.2,74.206122449
68700,76.1,72.8959183673
68717,76.1,71.718
68718,77.1,73.02
68822,77.1,74.278
68910,78.4,74.388
68935,77.1,74.3857142857
68940,77.1,74.44
69007,77.1,74.516
69036,78.3,74.622
69112,77.1,73.316
69160,77.1,73.336
69162,77.1,74.5469387755
69177,77.1,74.544
69195,77.1,74.568
69246,77.7,74.662
69328,76.9,73.1448979592
69350,76.9,71.922
69449,76.9,72.9714285714
69473,76.9,72.908
69508,77.6,74.22
69515,77.6,74.36
69564,77.6,74.514
69565,77.6,74.624
69693,77.6,74.696
69783,77.6,74.706
69827,77.6,74.738
69939,77.6,74.756
69959,77.6,74.822
69992,77.5,73.31
70019,77.5,73.33
70077,77.5,73.35
70078,77.5,74.79
70147,77.4,73.3
70175,76.9,73.4408163265
70181,76.9,73.4408163265
70199,76.9,72.212
70347,76.7,72.0612244898
70381,77.6,72.172
70416,77.0,72.16
70423,77.0,73.458
70469,77.0,73.766
70516,76.9,72.506
70543,76.7,73.3857142857
70564,76.7,72.158
70583,77.5,73.468
70631,77.5,74.426
70743,77.5,74.726
70782,77.5,74.804
70889,77.5,74.806
70944,77.3,73.336
70984,77.3,73.496
71022,77.2,72.31
71024,77.2,73.53
71138,76.7,73.51
71146,76.7,74.6428571429
71164,76.7,73.19
71180,76.6,74.4510204082
71184,76.5,72.887755102
71218,76.2,71.4285714286
71225,77.7,71.554
71237,77.7,71.634
71241,76.2,72.9673469388
71256,76.2,71.548
71289,76.2,73.0
71364,77.3,74.446
71385,77.3,74.644
71423,77.3,74.72
71428,77.2,74.7367346939
71456,77.3,74.788
71475,77.3,74.8163265306
71489,77.3,73.56
71509,77.2,74.7469387755
71520,77.2,73.312
71623,76.7,71.7469387755
71635,76.7,71.7469387755
71665,76.2,71.6734693878
71669,77.0,71.78
71679,76.2,71.8979591837
71714,77.2,72.004
71746,77.4,73.472
71776,77.4,74.64
71825,77.5,74.742
71867,77.4,74.726
71893,77.4,74.77
71916,77.4,74.822
71919,77.4,74.896
71934,77.4,74.92
72063,77.4,74.97
72076,77.6,74.974
72157,77.6,75.022
72180,77.6,75.052
72258,77.6,75.058
72321,77.6,75.114
72324,77.6,75.166
72404,77.2,75.136
72425,77.1,73.672
72452,77.1,75.024
72491,77.1,75.093877551
72498,77.1,74.99
72615,77.1,75.093877551
72617,77.1,73.592
72630,77.1,73.792
72647,77.1,75.128
72649,77.1,75.1571428571
72654,77.1,73.694
72665,76.8,73.8285714286
72740,76.8,72.452
72768,76.8,73.866
72850,77.6,75.178
72853,77.6,75.206
72884,76.8,75.1571428571
72887,76.7,75.1285714286
72893,76.7,75.156
72906,76.7,75.1836734694
72995,76.7,75.1836734694
73053,76.5,73.9040816327
73060,76.4,72.587755102
73075,76.4,72.66
73092,77.6,73.972
73095,76.4,73.9795918367
73099,76.5,74.03
73120,77.5,75.22
73132,77.5,75.276
73148,77.5,75.336
73223,78.3,75.424
73296,77.5,75.4224489796
73302,77.5,75.452
73332,77.5,75.518
73390,77.4,75.394
73414,77.4,75.402
73461,77.4,75.514
73476,77.3,74.046
73524,78.3,75.532
73622,78.3,75.596
73654,78.3,75.608
73664,78.3,75.646
73700,78.3,75.712
73721,77.6,75.7040816327
73772,77.6,75.59
73825,77.8,75.746
73887,77.6,75.682
73929,79.2,75.778
73953,79.2,75.848
73957,79.2,75.866
74085,79.2,75.872
74132,77.6,74.4387755102
74146,79.4,74.538
74153,79.4,75.814
74234,77.6,74.446
74288,77.6,74.466
74295,77.3,75.6755102041
74301,77.3,75.6
74395,77.3,75.6530612245
74416,77.3,75.5
74479,76.9,74.014
74490,76.9,75.464
74532,77.4,75.652
74558,77.4,75.676
74584,77.4,75.688
74589,77.4,75.742
74714,77.4,75.794
74791,77.3,74.2857142857
74796,77.3,74.294
74803,77.3,75.726
74825,76.9,75.532
74827,76.9,75.662
74834,76.9,75.68
74897,76.9,75.662
74927,76.8,75.654
75012,77.4,75.666
75029,77.4,75.718
75049,77.4,75.738
75050,77.7,75.796
75123,77.7,75.842
75135,77.4,74.368
75158,77.4,75.826
75214,77.3,74.358
75231,77.3,75.816
75287,77.3,75.824
75289,77.3,75.868
75360,77.3,75.887755102
75405,77.3,74.61
75519,77.1,74.51
75525,77.3,75.816
75527,77.3,75.896
75593,77.8,75.906
75676,77.1,75.844
75717,77.4,75.898
75778,77.1,75.893877551
75789,77.1,75.893877551
75796,77.1,75.844
75855,77.1,75.914
75859,77.1,75.93
75901,77.1,74.668
75912,76.9,75.7795918367
75928,76.9,74.304
75952,76.9,75.734
76024,76.9,75.8244897959
76026,77.4,75.856
76104,76.9,75.846
76105,76.9,75.874
76152,77.1,75.918
76208,77.1,75.928
76264,77.1,75.968
76333,77.4,76.014
76380,77.1,74.466
76394,77.1,75.9816326531
76400,77.1,74.522
76468,77.1,75.964
76493,77.1,75.972
76522,77.1,76.01
76584,77.3,76.052
76634,77.3,76.088
76711,77.3,76.118
76784,77.3,76.154
77039,77.1,74.8020408163
77048,77.1,73.406
77098,78.0,74.866
77142,78.0,76.1
77209,77.1,74.76
77267,77.1,73.258
77274,77.1,74.76
77279,77.1,76.082
77416,77.1,74.5285714286
77433,78.0,74.598
77489,78.0,74.618
77495,78.0,76.106
77510,77.4,76.1306122449
77535,77.4,76.118
77539,77.1,76.1244897959
77551,77.1,76.1244897959
77571,77.1,74.602
77604,77.1,74.682
77621,77.1,76.1244897959
77625,77.1,74.782
77660,77.1,76.136
77782,77.1,76.166
77793,77.1,76.162
77869,77.1,76.18
77893,76.9,76.082
77902,76.9,76.1612244898
77944,76.9,74.638
77949,76.9,74.8367346939
77972,76.9,73.58
78023,77.2,74.884
78113,76.9,73.54
78114,77.1,74.882
78117,76.9,76.1489795918
78128,76.9,74.866
78144,76.9,76.164
78176,76.9,74.6
78186,77.4,74.656
78230,77.4,76.174
78270,76.9,76.154
78317,76.9,76.178
78357,77.1,76.212
78367,77.1,76.218
78414,77.0,76.2326530612
78417,77.0,76.248
78441,76.9,76.2040816327
78492,77.6,76.232
78520,77.6,76.244
78621,76.9,76.2204081633
78628,76.9,74.976
78653,77.2,76.24
78672,77.2,76.242
78679,77.2,76.272
78698,77.0,75.008
78775,76.9,76.2244897959
78791,76.9,76.2244897959
78798,76.9,74.94
78856,76.9,75.06
78913,76.9,76.152
78919,77.2,76.244
79015,77.2,76.276
79025,77.2,76.2897959184
79037,77.2,74.804
79098,77.2,74.964
79136,77.2,75.044
79154,77.6,76.316
79217,77.2,76.292
79242,77.1,76.222
79258,77.8,76.304
79424,77.8,76.334
79434,78.0,76.382
79452,77.8,76.3897959184
79463,77.8,75.102
79474,77.8,76.406
79508,77.6,76.3857142857
79518,77.2,74.8020408163
79546,77.2,73.386
79563,77.2,74.926
79575,77.1,75.0428571429
79600,77.1,73.542
79604,77.1,73.622
79609,77.1,73.782
79613,77.1,75.012
79686,77.7,76.326
79755,77.7,76.404
79813,77.7,76.436
79843,77.7,76.458
79924,77.4,76.286
79927,77.8,76.46
79959,77.4,76.4367346939
79962,77.4,75.008
80059,77.4,75.148
80103,77.3,76.4
80139,79.9,76.47
80145,77.8,76.4448979592
80149,77.8,75.196
80170,77.3,76.4183673469
80195,77.3,75.17
80199,77.3,76.37
80229,77.3,76.378
80281,77.1,74.912
80300,77.1,76.372
80340,77.4,76.432
80358,79.8,76.512
80403,77.8,76.4857142857
80432,77.8,76.504
80470,77.4,76.506122449
80494,77.4,75.196
80514,77.4,76.248
80537,77.4,76.524
80598,77.4,75.076
80599,77.4,76.514
80653,77.4,76.5
80675,77.4,75.03
80701,78.0,76.53
80753,78.0,76.554
80780,78.0,76.586
80782,78.0,76.598
80891,77.6,76.5959183673
80903,78.3,76.63
81010,77.6,75.124
81025,77.4,75.2163265306
81054,77.4,73.792
81126,77.6,75.264
81183,77.6,76.58
81226,77.6,76.614
81234,78.4,76.662
81251,78.4,76.682
81261,78.4,76.71
81361,77.5,75.1734693878
81396,77.5,73.95
81397,77.5,73.97
81417,77.5,74.812
81499,77.5,76.058
81514,77.5,76.562
81534,77.5,76.614
81594,77.8,76.62
81759,77.8,76.654
81805,77.6,76.6612244898
81808,77.6,75.348
81888,77.6,76.562
82023,77.6,76.656
82031,78.8,76.71
82035,78.1,76.7081632653
82076,77.6,75.1959183673
82115,77.6,73.772
82147,77.6,75.224
82157,78.3,76.71
82247,77.6,76.6918367347
82258,78.8,76.734
82308,78.8,76.77
82405,77.9,76.72
82411,77.9,76.732
82455,77.6,75.414
82475,77.6,76.7081632653
82478,77.6,76.534
82508,77.6,76.696
